Screenshot 2022-04-04 at 12.24.30 AM.png,jumpingjacksbentarm_down,268.38434,204.99504,-397.19318,277.57355,187.52963,-363.85898,284.30045,187.42877,-363.7565,291.1822,187.26227,-363.87335,258.19287,187.378,-367.06567,250.86691,186.68185,-366.9954,243.54726,186.25142,-367.0841,298.3261,194.28847,-170.96283,232.5552,192.838,-184.07617,279.9914,220.07625,-326.1434,254.17932,219.43417,-329.81622,332.05188,259.48706,-84.882935,195.87172,255.58926,-106.773224,408.5195,187.22525,-190.54382,130.6783,191.92036,-175.03833,320.21097,94.65865,-241.89775,208.6313,97.6029,-157.00275,300.42587,71.74218,-291.39664,232.52194,75.899864,-192.2461,290.50757,74.15512,-247.60909,238.92642,76.273705,-168.44011,295.28546,85.49732,-235.97545,232.99483,87.08338,-152.58044,314.0614,503.89346,3.6697323,226.07841,503.4891,-3.2491674,365.69647,653.22546,28.44549,176.38985,645.1598,53.224304,414.65833,778.29333,284.12155,134.20854,769.4585,320.72974,409.1203,793.74176,302.35025,140.36469,785.7463,338.7212,454.9849,842.1838,112.02659,98.1254,835.3224,136.94707
Screenshot 2022-04-04 at 12.32.53 AM.png,jumpingjacksbentarm_down,297.72818,247.32167,-307.20004,305.8725,231.41667,-276.37527,312.6086,231.16875,-276.22223,319.54938,230.85669,-276.33936,286.54834,232.3749,-280.27167,279.20828,232.37877,-280.1397,271.9591,232.65323,-280.2052,327.15872,239.4889,-104.6064,261.69763,242.07169,-128.78384,310.08484,264.08304,-243.90446,284.2515,264.94836,-250.40247,368.8967,307.17188,-56.45046,224.69644,310.58786,-67.74546,433.95792,224.00171,-138.08414,170.58385,225.71329,-144.66522,378.0503,110.90075,-166.99118,223.38274,108.524254,-133.27829,368.08527,82.29005,-217.04128,240.02536,81.571205,-164.23961,357.74963,82.922714,-174.6749,246.66064,79.41687,-145.3182,358.08835,95.90077,-161.67667,244.67209,91.312614,-132.15285,362.92426,556.6093,-1.7264069,269.2489,561.233,2.2739286,403.0451,721.6897,6.8355126,230.70804,724.8885,-77.1233,415.83133,858.6812,249.2115,236.89539,852.6871,214.8281,406.30127,875.9502,265.23526,254.22948,866.02875,236.97649,447.9894,928.6649,107.896675,195.2322,927.76135,84.59811
Screenshot 2022-04-04 at 12.54.30 AM.png,jumpingjacksbentarm_down,248.90921,188.72614,-305.73248,256.821,174.83975,-281.70438,262.33063,175.03647,-281.56696,267.98343,175.18077,-281.61728,240.3713,174.14688,-282.982,234.27284,173.53252,-282.97165,228.12247,173.11847,-283.01376,273.23843,182.57068,-142.78407,218.2876,179.19322,-142.40222,257.26822,203.8694,-254.62407,236.63896,202.79651,-254.10039,301.99237,244.60052,-72.1896,176.55052,230.98894,-93.68414,373.60452,200.91394,-178.2185,105.42125,182.9444,-196.85037,307.3852,130.8926,-227.97089,191.96622,117.77515,-174.54955,292.29382,114.77196,-260.31656,214.1913,98.78829,-195.20291,284.03598,117.343155,-226.76048,223.07317,104.725746,-161.51263,286.56342,128.54956,-222.24345,217.77365,116.926125,-163.96826,253.54236,442.80344,4.2696004,169.6663,433.34158,-4.33461,313.6063,559.87604,-121.436966,83.48147,543.9466,-167.28526,322.4419,657.1035,135.07913,66.83179,636.60406,108.79045,310.48398,667.43915,155.63518,75.92014,648.22485,131.32794,352.72043,718.0771,19.450167,32.05325,692.4407,-5.4801154
Screenshot 2022-04-04 at 12.56.31 AM.png,jumpingjacksbentarm_down,340.30872,221.42067,-452.72775,350.6662,204.32295,-414.4611,358.35156,204.43024,-414.22336,366.29776,204.50558,-414.35855,328.33264,204.72887,-417.38962,320.1232,204.62656,-417.41223,311.90656,204.88036,-417.81592,374.32867,216.17627,-212.02936,299.69232,216.44109,-225.86285,353.16104,242.32956,-379.64798,324.5123,242.39667,-382.57233,414.43866,307.65277,-188.35245,251.66725,294.099,-184.13986,474.3886,217.67476,-371.19327,219.02608,192.804,-287.3299,397.89868,102.78083,-483.9454,298.0979,81.745094,-251.3162,380.21814,77.00568,-553.6642,324.0659,58.600758,-296.01614,368.59625,75.923584,-517.2757,327.34464,58.223297,-280.71814,372.10928,87.92602,-482.43152,321.39624,69.33617,-252.76083,370.66528,610.7154,5.068873,262.09415,598.871,-4.438559,415.676,783.791,94.542854,206.86453,755.4277,89.7664,434.28842,913.22955,484.43393,171.10683,885.9308,445.8069,420.7641,928.3444,514.629,174.83252,902.29364,470.64413,471.7698,988.28394,323.65405,150.89493,961.7004,265.6476
Screenshot 2022-04-04 at 12.56.41 AM.png,jumpingjacksbentarm_down,273.32315,231.86865,-387.68146,286.5103,215.63234,-350.95932,294.65353,216.4713,-350.8048,302.99588,217.28816,-350.9945,264.08694,214.15039,-351.00674,255.78534,213.2731,-350.9216,247.49796,212.70993,-351.12167,312.35428,231.0396,-167.2189,235.80989,224.4422,-166.52783,286.56143,254.07858,-322.39526,256.13446,251.35802,-321.64606,347.69882,320.1246,-156.22557,184.51416,306.29544,-134.56055,404.7733,231.06157,-344.94067,145.63391,208.07448,-246.18607,332.25266,110.9493,-417.09967,230.88147,98.08065,-247.24356,316.07455,84.87395,-474.3191,258.70425,76.55012,-288.2445,305.12003,84.45844,-424.28452,263.53766,75.67732,-269.9076,307.54517,96.37794,-408.59387,257.79474,85.94365,-247.98276,302.40097,607.57477,-7.622545,194.68774,600.3985,8.492253,331.13388,793.8937,34.846046,146.88533,770.8476,30.587212,359.23816,933.36597,323.7534,111.77972,912.1233,296.00623,353.80246,945.22107,345.35022,119.25123,928.3066,313.60333,374.13245,1018.0728,163.62032,80.671844,991.68164,126.175964
Screenshot 2022-04-04 at 2.00.42 PM.png,jumpingjacksbentarm_down,159.12477,160.45464,-193.79654,169.7984,141.66238,-183.01929,177.06555,140.7384,-182.86345,184.51746,139.75363,-182.96286,151.70354,143.58588,-170.53004,145.3621,143.68605,-170.51079,139.077,144.01581,-170.60574,201.40126,143.56981,-99.39262,139.162,148.32634,-40.436207,177.3743,173.15878,-161.97552,153.4528,175.12622,-144.53735,243.98308,203.62384,-82.44749,122.08997,207.71107,0.19069977,275.74576,110.41206,-137.49193,104.91294,115.35728,-47.969368,204.23721,57.937366,-90.40765,170.9867,59.498253,-43.62796,187.13878,43.996326,-111.117355,191.29124,46.305927,-65.68917,183.20258,51.462555,-79.49331,192.93771,48.1367,-43.353798,186.28365,58.5879,-81.34987,189.07878,55.97458,-40.775864,209.39291,458.62537,-37.80885,128.56853,456.22662,37.998203,251.20584,617.8533,-30.290396,118.31441,593.90625,70.03451,314.21182,746.3484,61.051838,110.59353,693.8308,249.49261,324.72357,763.4742,66.08281,122.37529,709.9091,263.05518,305.6401,804.0578,-75.47335,72.52311,745.3251,162.7703
Screenshot 2022-04-04 at 2.01.52 AM.png,jumpingjacksbentarm_down,267.32977,181.02058,-387.7799,278.43256,167.21024,-352.44046,285.64246,167.95462,-352.27087,293.00552,168.66809,-352.32336,258.4258,165.97833,-355.06427,251.03458,165.34734,-355.02493,243.63623,165.00798,-355.20074,301.1997,181.46815,-179.57715,232.80183,176.48985,-188.83688,279.15942,200.35654,-326.64777,252.18132,198.1536,-328.8029,328.83615,253.3047,-134.12589,192.43912,244.14545,-154.98932,375.87802,153.1244,-279.4071,147.75714,143.88303,-229.28645,288.01575,64.86464,-344.45947,221.89635,60.188007,-198.09851,264.437,45.5571,-391.50806,246.03796,41.93087,-231.39575,259.67728,47.96691,-353.51733,251.31953,43.33503,-209.39276,266.62646,57.88114,-340.59262,245.25703,52.261013,-194.86064,310.59918,490.05997,4.8698378,216.77583,491.2869,-4.4092703,360.41434,635.18225,26.748743,174.94621,632.51105,40.933792,413.85468,747.31195,273.83408,125.74724,733.37683,338.14932,412.0883,760.3591,293.32846,130.07361,747.3494,361.59103,432.9179,809.30804,136.82965,89.68465,791.98285,205.91891
Screenshot 2022-04-04 at 2.03.30 AM.png,jumpingjacksbentarm_down,213.78618,156.22495,-209.0016,221.35431,144.97646,-186.62677,226.8288,145.42459,-186.49886,232.4474,145.8519,-186.59247,205.60416,144.18674,-189.46323,199.69371,143.66977,-189.4575,193.80203,143.32806,-189.59703,237.82909,155.3144,-66.04512,184.1648,151.85397,-79.53071,222.55605,171.59491,-165.27972,201.70668,170.16776,-168.84344,262.6113,212.98933,-49.79248,149.53716,204.12047,-73.670135,304.90375,150.24529,-194.18486,119.32112,135.22884,-257.26425,250.59335,69.04189,-287.0953,174.89554,65.26416,-364.7789,238.4047,53.316257,-328.9099,190.66739,51.528427,-403.35074,231.72252,52.88422,-299.63486,195.77496,51.995567,-387.4591,233.79837,61.44233,-284.12964,192.59642,60.110367,-365.2229,240.2026,402.70578,2.5497682,161.44717,401.27972,-2.256968,279.73346,535.9022,-13.696998,130.15546,529.7218,-23.040447,311.591,644.0585,131.78264,95.163155,635.4386,136.34912,307.1219,656.2045,140.62645,99.067604,648.28436,145.955,327.13925,695.40216,9.07096,71.79707,687.12115,13.444676
Screenshot 2022-04-04 at 2.03.40 AM.png,jumpingjacksbentarm_down,238.45546,175.93233,-226.60231,245.02524,163.3637,-205.01416,250.49434,163.57796,-204.88506,256.1115,163.77368,-204.95363,229.2969,162.94447,-207.77469,223.22435,162.4898,-207.79665,217.16948,162.2035,-207.96164,260.8647,172.06305,-83.361305,207.1426,169.93898,-94.32978,247.4371,190.38472,-181.74796,226.28233,189.48936,-184.736,286.02588,226.69662,-50.90596,175.54617,220.8485,-61.80192,335.60968,165.2422,-154.34412,132.95262,160.232,-210.96837,285.1858,86.21254,-212.24062,195.15346,92.079704,-314.34872,274.82675,70.110725,-250.5357,212.54077,78.134926,-351.10098,265.87952,70.09499,-222.52057,220.76846,77.826645,-333.2695,267.80255,78.72186,-209.27368,216.46509,86.27798,-313.4481,266.25757,410.44067,-4.0519977,190.98175,408.48517,4.1735773,303.23532,543.0161,-24.590397,159.47017,532.5986,4.0919404,337.62256,647.65985,135.2156,130.84334,628.4658,186.2906,334.26285,657.2491,145.91661,135.59764,639.4958,199.30489,348.1643,703.66986,9.713464,109.74539,681.10803,70.16712
Screenshot 2022-04-04 at 2.04.31 AM.png,jumpingjacksbentarm_down,244.66489,208.59576,-132.23206,253.86235,198.61992,-105.60595,259.53214,199.0864,-105.39545,265.3697,199.50946,-105.37957,237.9022,197.97826,-106.2188,232.30382,197.58846,-106.23969,226.72452,197.40193,-106.52245,273.69144,209.48845,31.808863,220.73106,206.59097,23.598545,255.50853,223.47832,-83.68556,234.18013,222.27599,-85.93526,293.4793,267.7416,84.8793,193.03609,255.7806,32.32946,335.99597,204.53012,17.991184,145.8861,184.69182,-100.71682,304.63162,109.989914,-40.155216,187.52483,100.292564,-194.8273,300.35452,90.10947,-82.33875,198.72174,81.71467,-238.81969,292.03366,88.33351,-58.762024,207.6797,80.72855,-225.50981,291.73413,96.95186,-41.926495,206.31248,89.75723,-196.41638,268.52338,445.36133,21.37722,199.25397,441.8085,-20.928558,303.717,567.9146,14.621557,180.63474,563.74774,-55.206806,328.67822,677.2439,166.74197,132.22539,666.9824,127.45235,320.7212,694.4692,174.97227,130.69658,679.8219,138.5306,363.56052,718.2883,43.054535,115.831215,717.4714,5.1144943
Screenshot 2022-04-04 at 2.04.38 AM.png,jumpingjacksbentarm_down,173.39326,162.37479,-152.85045,181.24269,153.74588,-121.93407,186.453,154.29613,-121.828865,191.8137,154.8168,-121.91312,165.7137,153.02377,-127.45399,160.23692,152.74654,-127.40991,154.78131,152.63934,-127.580185,197.72025,165.63753,22.055275,146.49834,162.78383,-9.942694,182.3384,178.0241,-102.46932,162.18303,176.86838,-111.30989,219.96101,227.00546,45.624443,114.07975,216.11412,-19.937742,263.32553,166.94298,-99.46667,79.88403,139.2184,-224.11327,223.61583,79.35102,-208.75029,131.37366,72.74154,-336.4021,218.26573,59.765823,-258.8496,145.75531,58.554577,-380.51672,210.95395,59.84087,-229.00034,148.95782,60.93294,-366.35403,210.94177,68.56168,-208.55525,146.17932,68.702774,-338.10562,198.88373,400.7155,22.416523,123.75962,400.21722,-22.170422,232.0022,528.3068,18.147177,96.3758,531.29156,-56.358,247.7156,637.06396,186.81801,64.496445,644.4602,118.532684,238.60641,654.1636,196.3703,70.53078,660.31213,127.74125,279.83817,678.13965,65.26648,33.020733,691.4563,-19.777946
Screenshot 2022-04-04 at 2.05.57 AM.png,jumpingjacksbentarm_down,210.04065,184.29736,-268.24588,218.15382,170.8486,-241.43703,223.97372,171.13976,-241.29434,229.94583,171.38388,-241.42216,201.1706,170.10089,-245.40944,194.79875,169.41171,-245.3261,188.44011,168.95488,-245.41284,235.19719,178.67009,-84.929504,177.47856,175.2915,-104.653015,218.98207,198.48305,-210.25027,196.83311,197.03358,-215.68503,259.72604,234.01393,-33.768597,141.3613,225.06657,-56.87882,320.2932,165.88318,-136.41765,96.71627,152.44235,-155.30632,253.97032,79.175766,-193.34412,161.87326,66.80929,-175.09007,240.39682,60.632256,-239.5655,181.06429,48.500763,-209.14824,230.5209,61.73987,-202.79535,187.49518,47.5045,-194.64381,232.94733,71.06945,-188.78365,183.47264,57.10729,-174.30736,237.36354,443.60583,4.2747226,158.88469,443.3599,-3.8204093,278.10095,583.03595,5.9203553,127.04135,583.034,-0.7910244,312.74615,706.26086,179.22342,96.83596,706.5842,166.39519,306.28278,724.0526,190.28645,104.221,725.17303,175.17871,345.8073,757.0041,40.654995,60.100784,756.9383,14.672897
Screenshot 2022-04-04 at 2.06.05 AM.png,jumpingjacksbentarm_down,270.81494,205.56337,-326.02628,276.78928,190.37793,-303.0731,282.22256,189.73927,-302.9339,287.80823,189.0705,-303.04398,260.72598,191.60393,-306.3781,254.7588,191.41966,-306.26315,248.81235,191.49155,-306.32108,293.6705,192.36726,-148.90852,239.78094,195.31285,-163.16322,280.90506,216.05698,-267.09482,260.5434,217.0686,-270.899,322.09027,240.47455,-84.37504,209.1935,238.79095,-105.25771,376.45297,175.48918,-196.65758,167.31235,166.17325,-218.06657,320.04337,87.517334,-287.57236,224.45679,85.73767,-265.4593,308.54333,68.35375,-340.8282,241.77435,69.147385,-306.5501,298.95465,66.76568,-313.46124,248.06615,67.8821,-294.23178,300.96658,75.86588,-287.65112,244.64557,76.287445,-267.13263,290.45413,452.50864,-2.7215846,216.4017,454.0375,2.807467,322.19296,597.41254,-1.1596932,189.99062,594.8253,20.500225,357.64877,726.8022,159.85506,173.97133,721.33203,203.09229,352.0384,746.7514,168.89243,185.65427,740.7066,212.46187,392.8609,775.3565,1.7595845,134.26465,773.1223,45.566486
Screenshot 2022-04-04 at 2.07.09 PM.png,jumpingjacksbentarm_down,223.5798,205.62483,-259.31998,234.11806,189.87051,-233.92604,241.343,189.56305,-233.7461,248.76797,189.2022,-233.74564,214.18954,190.58127,-227.4414,207.41154,190.38623,-227.32893,200.62984,190.42998,-227.54723,262.07132,195.6578,-89.984566,196.15121,196.6477,-54.493423,239.60426,220.55463,-206.60756,213.99898,220.98053,-196.21716,304.4857,262.52728,-42.470592,168.83028,256.51233,24.440626,350.269,169.14594,-91.69314,135.38521,153.57777,22.035587,280.76614,86.68159,-26.087355,217.33473,82.0892,98.71353,264.9202,64.772736,-47.49897,240.40056,63.837795,79.48279,261.92776,68.95781,-18.62798,246.01672,68.14999,117.043175,266.29712,77.36518,-20.773582,240.19101,76.59517,106.87541,267.8487,505.91754,-54.01759,176.15654,501.85004,54.048653,287.49133,685.7483,-114.126625,129.11989,659.451,-33.36295,346.73245,841.11884,45.331062,148.70341,800.23987,238.00839,358.88364,858.8006,51.368256,172.04742,818.4745,256.94864,324.15366,907.1638,-158.92915,89.91301,866.02844,103.71496
Screenshot 2022-04-04 at 2.07.40 AM.png,jumpingjacksbentarm_down,250.07437,206.17609,-328.45425,258.45108,193.37872,-302.6891,264.17734,193.53117,-302.57968,270.0238,193.65193,-302.65073,242.66791,193.19424,-302.34277,236.91199,192.7971,-302.23904,231.16801,192.64066,-302.27188,277.77005,201.073,-160.5126,223.88043,199.59944,-154.46748,260.45444,219.50009,-276.5796,239.5693,218.75183,-274.51874,306.7213,253.05695,-116.1055,194.04942,248.88818,-116.52729,343.6169,170.77394,-226.15833,158.2798,173.81,-176.4961,275.33942,107.53806,-267.34213,221.79285,103.431656,-166.15108,258.24286,93.808655,-306.69598,241.96301,88.1292,-197.80876,253.07426,95.74178,-278.16415,246.55138,87.88032,-181.12933,258.13477,102.65049,-264.92932,241.32945,95.511086,-164.41637,292.12466,450.87607,-3.2908857,214.68999,450.96115,3.6441238,335.4419,575.62427,-45.938694,177.3926,574.0905,-12.542932,372.10504,671.11865,186.80266,140.60422,669.1794,244.44705,369.51385,682.03217,206.04192,146.8596,684.2156,264.55203,388.39703,724.4952,77.04176,100.65624,716.1828,134.61623
Screenshot 2022-04-04 at 2.07.55 AM.png,jumpingjacksbentarm_down,253.37627,249.05223,-338.18054,263.48123,236.4353,-311.9695,269.59546,236.85533,-311.78876,275.83768,237.24158,-311.85907,246.74187,235.49112,-310.27805,240.80537,234.76793,-310.21735,234.89284,234.27402,-310.28125,284.75372,244.95021,-167.29515,227.97746,240.7969,-158.92789,264.15182,263.0262,-286.17157,241.93506,261.25183,-283.51346,308.98563,296.57547,-129.04518,196.09222,288.6374,-118.49672,330.4652,225.12265,-239.75504,164.55852,213.40927,-176.68886,279.38306,136.27103,-286.7108,214.31831,130.54053,-200.85683,268.11194,116.42139,-331.02258,231.08942,113.36919,-236.06326,261.40576,115.21556,-301.61035,235.91066,110.64823,-221.77167,263.7581,123.587494,-284.71686,231.87157,118.25028,-201.56392,290.4276,495.55542,-1.0771348,213.02919,494.71994,1.537987,336.1711,618.2957,-10.936426,174.14148,612.8454,-20.775614,383.9173,706.10016,204.86932,128.96765,707.3577,215.00758,382.7067,716.12994,221.32555,132.32297,720.4754,232.48526,400.91324,756.21655,80.83896,97.33136,755.4251,96.189606
Screenshot 2022-04-04 at 2.09.57 PM.png,jumpingjacksbentarm_down,179.6852,159.63269,-178.36317,192.75487,142.02321,-171.18161,200.10522,141.2318,-171.09775,207.65433,140.32722,-171.3589,175.62442,144.40671,-149.70578,169.95728,144.86383,-149.7346,164.26749,145.543,-149.75026,228.329,148.70604,-96.0634,169.84334,154.02415,8.449925,199.8134,176.03453,-151.01245,176.36775,178.3893,-120.84922,288.2145,226.8331,-75.064865,157.40857,236.48257,60.9045,373.8018,174.79277,-223.6605,115.24749,204.16675,-17.272928,291.66327,97.65695,-307.02228,142.3763,114.4863,-95.88716,275.69034,75.00749,-347.123,151.20557,92.71498,-128.77983,263.34332,78.91041,-316.14014,158.82788,89.718994,-119.87693,267.08844,92.53325,-302.232,161.85442,101.961876,-101.04983,267.50778,492.87506,-67.38993,182.07364,493.2978,67.8467,304.1473,666.16187,-71.268524,119.466545,639.4922,75.05385,391.3991,818.22656,19.633793,98.65812,777.42584,234.073,411.2581,839.0572,23.330261,118.56019,799.8692,244.8634,371.14426,881.33704,-130.7375,26.10084,838.9642,140.89368
Screenshot 2022-04-04 at 2.10.08 AM.png,jumpingjacksbentarm_down,242.30536,201.69975,-352.33304,251.32487,186.54752,-324.91904,257.9703,186.03789,-324.74448,264.79153,185.49606,-324.82614,232.69705,188.1818,-318.78604,226.27936,188.32175,-318.66873,219.89238,188.73344,-318.78543,276.4095,191.976,-174.42137,214.0178,195.92043,-140.25053,256.6479,215.32607,-298.7109,232.82603,216.74786,-288.1354,314.48074,250.93083,-162.69238,189.65419,251.92773,-72.435326,331.3301,150.15254,-306.8287,162.10185,159.56192,-93.79453,263.6266,68.99606,-320.4194,214.93172,72.60635,-94.41346,248.53598,51.167686,-366.50684,232.48643,55.01438,-124.624535,242.28725,52.929478,-328.9622,237.40614,52.77387,-112.56866,246.41364,59.82972,-314.3743,234.03258,59.90893,-96.34715,293.75092,483.16788,-32.770786,207.1751,485.14337,33.126835,338.96072,626.97144,-36.895237,169.15216,628.7125,49.999096,378.7265,747.8728,185.2656,141.01749,756.31213,254.544,376.9749,764.4534,200.62349,151.81319,777.204,266.59085,398.73822,803.3746,23.440367,95.60886,807.35376,92.06966
